date,date,position,cost,market_price,unrealized_pnl,name
2020-10-01,2020-10-01,2325,172.80060460244457,171.6300048828125,-202.28033929987296,VAR
2020-10-01,2020-10-01,8077,94.07490211402748,100.66324615478516,619.7978207278146,CHRW
2020-10-01,2020-10-01,4,4273.274841308594,4228.31005859375,-192146.87472024933,NVR
2020-10-01,2020-10-01,27050,50.19221607158894,53.560001373291016,169.03660754575205,PWR
2020-10-01,2020-10-01,2468,182.570814648942,179.4499969482422,-569.770229987601,KSU
2020-10-01,2020-10-01,8978,81.7431687014914,84.86000061035156,254.7797165401478,AMD
2020-10-01,2020-10-01,7767,77.78577015251669,75.91351318359375,-145.63495025108742,CINF
2020-10-01,2020-10-01,756,362.33741251627606,356.58404541015625,-2084.660150487707,GWW
2020-10-01,2020-10-01,5558,119.0937821291127,121.30608367919922,263.4713588099026,PPG
2020-10-01,2020-10-01,4468,147.04031998746186,145.8193359375,-179.53388540597848,CAT
2020-10-01,2020-10-01,9342,99.06803647814918,99.89659881591797,82.08404390249875,ETN
2020-10-01,2020-10-01,1236,239.9902483004968,253.4499969482422,3230.2084200346912,CRM
2020-10-01,2020-10-01,14526,91.21204921927774,93.36262512207031,196.15843509530836,PGR
2020-10-01,2020-10-01,13646,80.79538723004802,82.32568359375,123.64088728203576,XYL
2020-10-01,2020-10-01,7436,134.72939564221133,138.4711456298828,504.1237144832306,PG
2020-10-01,2020-10-01,656,340.3950661449898,365.4858093261719,8540.765184785421,AVGO
2020-10-01,2020-10-01,19228,64.70401987465054,69.13191223144531,286.5024350568621,CTSH
2020-10-01,2020-10-01,4131,160.6130734408805,163.824951171875,515.8695538913486,ZTS
2020-10-01,2020-10-01,187,715.8119451349431,689.527587890625,-18814.656885677094,SHW
2020-10-01,2020-10-01,47562,47.19090661737487,46.26554870605469,-43.66847878075985,ADM
2020-10-01,2020-10-01,29821,49.356602791405344,45.53801727294922,-188.4724086594516,DOW
2020-10-01,2020-10-01,8224,99.09865801436428,98.12117767333984,-96.86699003094432,TEL
2020-10-01,2020-10-01,13496,90.58490615577901,88.76807403564453,-164.5775671031867,EXPD
2020-10-01,2020-10-01,2870,196.94168791554947,190.89999389648438,-1189.8614179839587,ITW
2020-10-01,2020-10-01,4086,125.37962437096147,124.4891357421875,-111.64912978229238,HCA
2020-10-01,2020-10-01,3882,147.98505786815173,157.9470977783203,1474.233052591135,TGT
2020-10-01,2020-10-01,1806,212.54667950838243,210.9480743408203,-339.77822021026833,NSC
2020-10-01,2020-10-01,271,612.546121407259,635.1099853515625,13821.407343044226,CHTR
2020-10-01,2020-10-01,10091,105.70258557209351,108.27910614013672,272.3448858218461,ABT
2020-10-01,2020-10-01,58579,34.49947566859424,35.56999969482422,36.93251759556658,IR
2020-10-01,2020-10-01,6555,109.00641998942803,105.49295043945312,-382.9907373846306,CE
2020-10-01,2020-10-01,18856,80.77905253368664,82.47142028808594,136.7078637389383,BLL
2020-10-01,2020-10-01,7548,106.16000366210938,107.22000122070312,112.5293447021395,CPRT
2020-10-01,2020-10-01,2448,218.95858764648438,218.2925567626953,-145.8331816433929,MCD
2020-10-01,2020-10-01,3314,180.83311462402344,177.64169311523438,-577.1146915124264,IEX
2020-10-01,2020-10-01,1614,340.0424499511719,348.6402587890625,2923.619981448166,COST
2020-10-01,2020-10-01,2509,198.51644897460938,193.32089233398438,-1031.4034547433257,UNP
2020-10-01,2020-10-01,56675,46.525230407714844,46.20683670043945,-14.813340591354063,CMCSA
2020-10-01,2020-10-01,10053,99.33090209960938,101.03782653808594,169.55034428974614,A
2020-10-01,2020-10-01,5403,140.9275665283203,143.87637329101562,415.5681612289045,TXN
2020-10-02,2020-10-02,5,1806.2921875,3125.0,2381971.619313965,AMZN
2020-10-02,2020-10-02,195,235.64934144631405,522.335693359375,67557.45002995904,NVDA
2020-10-02,2020-10-02,1404,131.76960113177614,191.91000366210938,7924.67685332647,PYPL
2020-10-02,2020-10-02,2053,152.87039545043413,184.42385864257812,4823.59039601377,ODFL
2020-10-02,2020-10-02,37,932.4710264463682,1254.800048828125,300562.47435377113,CMG
2020-10-02,2020-10-02,480,249.4304793039957,383.8500061035156,33528.32699742055,IDXX
2020-10-02,2020-10-02,309,364.3497762834369,493.1499938964844,46928.33047257184,NOW
2020-10-02,2020-10-02,5304,81.71889720818938,124.48856353759766,3495.0899664014737,PKI
2020-10-02,2020-10-02,328,368.0556375457019,478.989990234375,40830.01390454932,ADBE
2020-10-02,2020-10-02,4545,53.43921388598821,112.82534790039062,3173.54831745761,AAPL
2020-10-02,2020-10-02,2335,116.24254607827557,165.9196014404297,5774.587396968247,LOW
2020-10-02,2020-10-02,22332,43.20826013135628,55.1515007019043,516.0466453836066,MAS
2020-10-02,2020-10-02,1929,141.12430568159158,185.02000427246094,6194.749986044856,URI
2020-10-02,2020-10-02,609,243.2320828743169,314.8900146484375,17429.50799988505,ALGN
2020-10-02,2020-10-02,42880,35.101387951000405,39.03129196166992,137.94508528870315,BWA
2020-10-02,2020-10-02,1723,205.38330280926084,221.5325164794922,3316.7788413645794,ACN
2020-10-02,2020-10-02,5285,60.02481708508565,114.97380065917969,3298.3026880463703,QCOM
2020-10-02,2020-10-02,10938,58.88503647966606,74.1500015258789,898.8780236070706,USD
2020-10-02,2020-10-02,210367,11.582175297267849,15.9399995803833,50.47308476173376,FCX
2020-10-02,2020-10-02,5653,71.05428264003169,111.80538177490234,2895.54011582105,BBY
2020-10-02,2020-10-02,10837,46.18392574658437,77.66511535644531,1453.924923355961,DHI
2020-10-02,2020-10-02,9483,55.10817532819446,83.6083755493164,1570.5940306742345,LEN
2020-10-02,2020-10-02,8196,52.01810134126245,87.2719497680664,1833.838260134994,FBHS
2020-10-02,2020-10-02,1783,105.71543510295803,183.0241241455078,8172.721699372434,WHR
2020-10-02,2020-10-02,1461,211.56132301576002,231.2864990234375,4173.084332902974,LIN
2020-10-02,2020-10-02,25559,34.37647852346723,47.37201690673828,446.7408461334114,PHM
2020-10-02,2020-10-02,147943,11.877572825520595,18.350000381469727,76.87672965369208,GPS
2020-10-02,2020-10-02,2453,149.09634834846278,164.1953887939453,2251.211793987192,SWK
2020-10-02,2020-10-02,630,255.09234207395528,331.5641174316406,19507.364278545334,CTAS
2020-10-02,2020-10-02,49214,36.02729095154826,40.20857620239258,150.6403802835857,SEE
2020-10-02,2020-10-02,236897,13.367148163048943,15.961478233337402,34.67879443339901,HBI
2020-10-02,2020-10-02,9186,84.20262847973477,89.04884338378906,408.0640330990371,ALB
2020-10-02,2020-10-02,67442,29.845830267623406,32.6093864440918,82.48062857791793,GLW
2020-10-02,2020-10-02,319464,12.494177952490512,14.220000267028809,21.562731112220533,NWSA
2020-10-02,2020-10-02,319906,12.613007414034142,14.170000076293945,19.63835999267966,NWS
2020-10-02,2020-10-02,36489,42.68640449837766,45.73956298828125,130.32835829768047,PNR
2020-10-02,2020-10-02,993,293.97051719212226,296.0400085449219,608.369443307128,APD
2020-10-02,2020-10-02,44490,36.68725002500603,41.35720443725586,171.32778512758958,JCI
2020-10-02,2020-10-02,74329,27.18053695539013,28.938705444335938,47.78796358759391,WY
2020-10-02,2020-10-02,47608,20.69881233370138,33.130001068115234,257.31084269845513,LB
2020-10-02,2020-10-02,43982,33.81344848611303,46.119998931884766,416.1269095398539,TWTR
2020-10-02,2020-10-02,967,80.8852629005724,254.6297607421875,14053.369385446971,FDX
2020-10-02,2020-10-02,1811,185.48801579256863,209.12368774414062,4384.133892221157,CMI
2020-10-02,2020-10-02,1940,205.29429374773474,212.5,1479.2903760124327,DHR
2020-10-02,2020-10-02,2295,154.40017485441987,165.9480743408203,1782.9976999014932,UPS
2020-10-02,2020-10-02,2809,173.47665500335313,160.14999389648438,-2311.8645911828753,TTWO
2020-10-02,2020-10-02,33532,40.22898537131721,42.24552536010742,81.12335770971768,LEG
2020-10-02,2020-10-02,57887,36.20402480324162,36.192596435546875,-0.413752907481221,ROL
2020-10-02,2020-10-02,173,668.8211578192737,696.280029296875,18365.07421405993,ISRG
2020-10-02,2020-10-02,1629,180.2642245447804,224.7899932861328,8026.403174420115,DE
2020-10-02,2020-10-02,95,956.3658273797287,966.9199829101562,10093.63368615171,MTD
2020-10-02,2020-10-02,10274,95.13988687130225,90.91992950439453,-401.4862664893191,CHD
2020-10-02,2020-10-02,14337,83.0312186655759,79.55000305175781,-289.0495748529472,MNST
2020-10-02,2020-10-02,486,411.17590526690697,434.8569641113281,9737.080808033765,TMO
2020-10-02,2020-10-02,147034,18.21544975843131,18.267927169799805,0.9558996502353756,MOS
2020-10-02,2020-10-02,2325,172.80060460244457,171.92999267578125,-150.44226730152,VAR
2020-10-02,2020-10-02,8077,94.07490211402748,100.31517028808594,587.0526176398304,CHRW
2020-10-02,2020-10-02,4,4273.274841308594,4194.97998046875,-334575.45903066173,NVR
2020-10-02,2020-10-02,27050,50.19221607158894,55.20000076293945,251.3518112682604,PWR
2020-10-02,2020-10-02,2468,182.570814648942,180.9199981689453,-301.3909095888923,KSU
2020-10-02,2020-10-02,8978,81.7431687014914,81.80000305175781,4.64581988186709,AMD
2020-10-02,2020-10-02,7767,77.78577015251669,77.19378662109375,-46.04789490933997,CINF
2020-10-02,2020-10-02,756,362.33741251627606,357.9385681152344,-1593.8658983351525,GWW
2020-10-02,2020-10-02,5558,119.0937821291127,122.790283203125,440.2302935484524,PPG
2020-10-02,2020-10-02,4468,147.04031998746186,149.02972412109375,292.52262039361295,CAT
2020-10-02,2020-10-02,9342,99.06803647814918,101.9424057006836,284.7581149897084,ETN
2020-10-02,2020-10-02,1236,239.9902483004968,247.85000610351562,1886.2652267282547,CRM
2020-10-02,2020-10-02,14526,91.21204921927774,94.1118392944336,264.4957950606884,PGR
2020-10-02,2020-10-02,13646,80.79538723004802,84.19037628173828,274.29945507308804,XYL
2020-10-02,2020-10-02,7436,134.72939564221133,137.35731506347656,354.05799542349456,PG
2020-10-02,2020-10-02,656,340.3950661449898,353.8152160644531,4568.152819511394,AVGO
2020-10-02,2020-10-02,19228,64.70401987465054,68.66325378417969,256.17834957056425,CTSH
2020-10-02,2020-10-02,4131,160.6130734408805,163.34555053710938,438.8715445321325,ZTS
2020-10-02,2020-10-02,187,715.8119451349431,687.7108764648438,-20115.080625114446,SHW
2020-10-02,2020-10-02,47562,47.19090661737487,46.404544830322266,-37.10912566027154,ADM
2020-10-02,2020-10-02,29821,49.356602791405344,46.7231330871582,-129.9791181557258,DOW
2020-10-02,2020-10-02,8224,99.09865801436428,97.93199920654297,-115.6143222157296,TEL
2020-10-02,2020-10-02,13496,90.58490615577901,89.12596893310547,-132.15769140305554,EXPD
2020-10-02,2020-10-02,2870,196.94168791554947,191.85000610351562,-1002.7644103908481,ITW
2020-10-02,2020-10-02,4086,125.37962437096147,126.97772216796875,200.36890149683433,HCA
2020-10-02,2020-10-02,3882,147.98505786815173,158.44503784179688,1547.9207416995853,TGT
2020-10-02,2020-10-02,1806,212.54667950838243,211.75462341308594,-168.34889303964337,NSC
2020-10-02,2020-10-02,271,612.546121407259,620.22998046875,4706.718065556354,CHTR
2020-10-02,2020-10-02,10091,105.70258557209351,106.14620971679688,46.8922191173541,ABT
2020-10-02,2020-10-02,58579,34.49947566859424,36.08000183105469,54.527323885380724,IR
2020-10-02,2020-10-02,6555,109.00641998942803,107.6915512084961,-143.32913856525334,CE
2020-10-02,2020-10-02,18856,80.77905253368664,82.54131317138672,142.35374463082294,BLL
2020-10-02,2020-10-02,7548,106.16000366210938,107.33999633789062,125.26802678219974,CPRT
2020-10-02,2020-10-02,2448,218.95858764648438,221.35435485839844,524.5738050504588,MCD
2020-10-02,2020-10-02,3314,180.83311462402344,179.43685913085938,-252.4892296397593,IEX
2020-10-02,2020-10-02,1614,340.0424499511719,345.2847900390625,1782.6181669635698,COST
2020-10-02,2020-10-02,2509,198.51644897460938,195.43096923828125,-612.5184806389734,UNP
2020-10-02,2020-10-02,56675,46.525230407714844,44.923316955566406,-74.52939245442394,CMCSA
2020-10-02,2020-10-02,10053,99.33090209960938,99.83000183105469,49.57602656213567,A
2020-10-02,2020-10-02,5403,140.9275665283203,140.0836181640625,-118.93558925040998,TXN
2020-10-05,2020-10-05,5,1806.2921875,3199.199951171875,2515998.4114286043,AMZN
2020-10-05,2020-10-05,178,206.05315544899926,545.538818359375,69952.0920723782,NVDA
2020-10-05,2020-10-05,1335,128.4058948073941,196.85000610351562,8788.627355275354,PYPL
2020-10-05,2020-10-05,36,923.5671657986111,1253.010009765625,304262.5936952491,CMG
2020-10-05,2020-10-05,453,240.91090551380546,392.3699951171875,36488.14642464736,IDXX
2020-10-05,2020-10-05,286,353.2968904721986,501.7900085449219,52462.15687161417,NOW
2020-10-05,2020-10-05,4712,75.69879959313698,129.6356201171875,4082.952567541098,PKI
2020-10-05,2020-10-05,318,364.33191541755724,486.4700012207031,44498.802746094094,ADBE
2020-10-05,2020-10-05,4308,49.98103065986598,116.29935455322266,3314.6581798247826,AAPL
2020-10-05,2020-10-05,2154,111.89652733904627,167.9625701904297,6273.595496711964,LOW
2020-10-05,2020-10-05,21981,43.00512235487111,55.92954635620117,555.8164355434321,MAS
2020-10-05,2020-10-05,1653,131.67791076955555,197.6999969482422,8693.650372657006,URI
2020-10-05,2020-10-05,597,241.69885821318508,319.510009765625,18806.866486477833,ALGN
2020-10-05,2020-10-05,4898,55.28590226397313,120.00209045410156,3577.8928551763324,QCOM
2020-10-05,2020-10-05,9925,56.826889261779016,79.05000305175781,1262.8704263950392,USD
2020-10-05,2020-10-05,196943,11.2592364027004,16.31999969482422,56.98033028413042,FCX
2020-10-05,2020-10-05,5009,65.34826236571779,115.4354248046875,3273.109032216118,BBY
2020-10-05,2020-10-05,10156,44.219412115907616,75.48143005371094,1382.3880547666215,DHI
2020-10-05,2020-10-05,8685,52.5673692763641,82.76093292236328,1587.1962099486414,LEN
2020-10-05,2020-10-05,7552,48.90212139184192,88.55828857421875,1939.2707014877694,FBHS
2020-10-05,2020-10-05,1630,97.64002289567253,191.7476043701172,9188.666409821144,WHR
2020-10-05,2020-10-05,23797,33.40022911536332,47.56138610839844,472.9858881060025,PHM
2020-10-05,2020-10-05,130183,10.874530197152287,19.229999542236328,90.86180370449665,GPS
2020-10-05,2020-10-05,2353,148.26412263506273,168.67861938476562,3026.737449631039,SWK
2020-10-05,2020-10-05,605,251.87714606671298,332.90008544921875,20407.826737601838,CTAS
2020-10-05,2020-10-05,44537,35.51599245529437,40.89616012573242,191.08199439149644,SEE
2020-10-05,2020-10-05,215299,13.048398749859423,16.544591903686523,45.61972237766461,HBI
2020-10-05,2020-10-05,62243,29.555225569230128,33.324981689453125,111.41599247417649,GLW
2020-10-05,2020-10-05,317018,12.479936234034657,14.34000015258789,23.21347909477299,NWSA
2020-10-05,2020-10-05,318252,12.604135937240825,14.319999694824219,21.626980050365933,NWS
2020-10-05,2020-10-05,35720,42.61466885745058,46.01852035522461,145.05400441757737,PNR
2020-10-05,2020-10-05,925,293.50374386349245,300.32000732421875,2000.5988448830958,APD
2020-10-05,2020-10-05,42903,36.49390775277182,41.91407012939453,197.80290577751376,JCI
2020-10-05,2020-10-05,70636,27.05639207994312,29.555055618286133,67.60482036926656,WY
2020-10-05,2020-10-05,42385,19.15708935624996,33.209999084472656,269.2128473788765,LB
2020-10-05,2020-10-05,37545,31.49949693637899,47.310001373291016,498.0229360731168,TWTR
2020-10-05,2020-10-05,864,59.69569096741853,258.63079833984375,11875.568692274519,FDX
2020-10-05,2020-10-05,1685,183.1622685191893,216.59027099609375,6122.748765734898,CMI
2020-10-05,2020-10-05,1770,204.04035527288573,218.35000610351562,2919.7462393126675,DHR
2020-10-05,2020-10-05,2139,153.3984958457858,168.13473510742188,2260.5169371585885,UPS
2020-10-05,2020-10-05,2766,173.61216346371114,164.75999450683594,-1536.8442039494073,TTWO
2020-10-05,2020-10-05,33519,40.22792290601325,42.96842956542969,110.24489061842044,LEG
2020-10-05,2020-10-05,55280,36.16664805308782,36.996578216552734,30.01579213067724,ROL
2020-10-05,2020-10-05,163,666.4359520286137,707.7000122070312,27499.853229569733,ISRG
2020-10-05,2020-10-05,1474,175.35388110094834,226.9600067138672,9049.334414808376,DE
2020-10-05,2020-10-05,89,954.0693667979723,990.4299926757812,34690.55930761916,MTD
2020-10-05,2020-10-05,10260,95.14624383565744,90.48114013671875,-443.8670940578484,CHD
2020-10-05,2020-10-05,14240,83.06092641755436,78.66999816894531,-364.71456816247655,MNST
2020-10-05,2020-10-05,438,406.87083337513826,450.4596862792969,17735.03290698133,TMO
2020-10-05,2020-10-05,143967,18.193714892082482,19.235698699951172,18.957556322529385,MOS
2020-10-05,2020-10-05,2234,172.83973412441162,171.83999633789062,-172.79441321641664,VAR
2020-10-05,2020-10-05,7543,93.41276097970918,103.4279556274414,935.5469837938734,CHRW
2020-10-05,2020-10-05,4,4273.274841308594,4215.580078125,-246545.57998770848,NVR
2020-10-05,2020-10-05,23348,49.12864652594128,56.900001525878906,381.79615281954216,PWR
2020-10-05,2020-10-05,2438,182.58805193130453,181.1699981689453,-258.9196740030273,KSU
2020-10-05,2020-10-05,7895,81.1386595249478,86.1500015258789,406.61357237661986,AMD
2020-10-05,2020-10-05,7638,77.72452997355974,81.41175842285156,286.58809812634445,CINF
2020-10-05,2020-10-05,697,361.7174809591329,369.6610107421875,2873.3135830503575,GWW
2020-10-05,2020-10-05,5365,118.86584471660802,125.42996978759766,780.2502713886473,PPG
2020-10-05,2020-10-05,4185,146.6671896256569,152.55816650390625,864.0130228825574,CAT
2020-10-05,2020-10-05,8797,98.73983776009705,104.36558532714844,555.485402049915,ETN
2020-10-05,2020-10-05,1137,238.98546791579918,251.52999877929688,2997.960578197182,CRM
2020-10-05,2020-10-05,13648,90.91175136812127,95.8800048828125,451.6726282614035,PGR
2020-10-05,2020-10-05,12959,80.51549662435411,86.07501220703125,447.62715813008504,XYL
2020-10-05,2020-10-05,6993,134.48290951037532,138.6203155517578,556.4104022709216,PG
2020-10-05,2020-10-05,624,339.2354835119003,363.0069274902344,8064.1172917662025,AVGO
2020-10-05,2020-10-05,18072,64.31872998575767,70.72734069824219,412.1937020001257,CTSH
2020-10-05,2020-10-05,3870,160.43552646686248,163.24566650390625,450.846296288725,ZTS
2020-10-05,2020-10-05,183,716.4126483521175,688.3297729492188,-20118.9271407332,SHW
2020-10-05,2020-10-05,44697,47.17512730692053,47.43708038330078,12.357669726677845,ADM
2020-10-05,2020-10-05,29185,49.38665886232455,47.977378845214844,-69.59963144648806,DOW
2020-10-05,2020-10-05,7754,98.98771985093127,100.92890167236328,192.15316231963237,TEL
2020-10-05,2020-10-05,12828,90.58633076590766,90.55754852294922,-2.6072777808181744,EXPD
2020-10-05,2020-10-05,2732,196.89934278407173,197.77999877929688,173.40058667868277,ITW
2020-10-05,2020-10-05,3877,125.12537843725379,130.095947265625,621.9443056983653,HCA
2020-10-05,2020-10-05,3450,146.37724935338116,160.8251953125,2114.8505883021144,TGT
2020-10-05,2020-10-05,1806,212.54667950838243,214.2439727783203,360.75404867722256,NSC
2020-10-05,2020-10-05,255,611.201251819087,633.97998046875,13922.387465521315,CHTR
